AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
12.112996884823035,15.785207668886368,15.862805119272712,12.758308034613483,10.476016111409704,5.982692493092534,8.676872768561461,15.460233645606023,10.55762599191833,15.549673506972495,14.981634846711005,12.169817247017866,10.46888910503782,12.101619947763307,10.952671614306185,10.210048057864334,11.140367656190481,10.046175503165234,9.634484453985323,9.684561238432606,12.58030558410545,10.485803088264792,15.46084487526643,11.562880385319074,10.085102158365043,9.281021812679258,10.916896806999517
12.480499897324021,16.156312114771865,15.482720116871937,12.798731874498325,10.052810438782503,7.116425325560641,8.707825063971546,15.534147694774262,10.329189693462778,15.71973698420018,15.187836250409344,12.41764904583862,10.298556170044655,11.934997070710649,11.442268642829745,10.898627351069488,11.08870340926739,9.642080560893081,8.841902748471748,9.770128721944095,12.450792810781476,10.755606508790397,15.53936813761785,11.673363976400351,10.201284123553812,9.5967846653333,10.941149767388884
12.208060150085306,16.267951894253475,15.429791355955667,12.859573950296618,10.370673113057059,5.969681605828972,8.462653121142221,16.14418297768436,10.633432633717815,15.767398283036677,15.506079302117449,12.284350818999801,10.528848173104542,12.056377029757188,11.116283332279982,10.498862431589282,10.9591912206914,10.265589334191308,9.379340053323588,9.692553398878085,12.845021647792104,10.51754246000986,15.54230666583453,11.655144300836621,10.191630568745786,9.301765728050535,11.015396561179
12.659181852051027,16.18727495834134,14.549666107618863,12.917464514584962,10.199414435782364,7.018838686337732,8.259873365522829,15.349206957172337,10.159293460888412,15.710646946467673,15.137481232685726,12.448295200450701,10.395677237311148,12.083754455369265,10.973795427172208,10.390175136272008,10.918829770415599,9.584206914697873,9.070050723543803,9.698552686849693,12.590430539475895,10.603507000670627,15.651267787500865,11.634578933506477,10.185519112610384,9.229862789938064,11.085261366497967
12.505182164553545,16.049422431721133,15.655275195477511,12.86206565573148,10.609260172666179,6.619582787654348,8.510377015840456,15.843768042083877,10.3376699068329,15.874519041990583,15.056197041920319,12.492489714892049,10.561155141024893,12.163773645520223,11.164784356493003,10.634331195701789,11.401699287223531,9.814626634814763,9.031926803795233,9.626343925843669,12.581234192055588,10.599779258688956,15.278561169069805,11.62676819249031,10.170552010939694,9.332080321060042,10.475660589928639
12.783735703056447,15.944127423048997,14.600938315254588,12.67096275077575,10.194411759526863,6.915226229063991,8.47006251491503,15.581816443714635,10.264999558518213,15.315179501734049,15.190861124150567,12.019375927895755,10.366287325695103,12.135524976985675,11.312611763258221,10.635868618356406,11.274168288152296,9.934595750743787,9.105348985966993,9.693125053851379,12.779713730841479,10.579174278096708,15.42402200546573,11.629739890672022,10.274018466183303,9.175768485644088,11.065863497765067
12.41607745822579,16.128418824609664,15.598281914621023,12.752146363980216,10.011948026341358,5.963935168482053,8.469710669259884,15.250746838353425,10.498312511950912,15.398468603318634,15.09105705555221,12.571855940307954,10.417047774084763,12.14098989471565,11.184325153174239,10.574068375608629,10.916536988700214,9.836398614392598,9.09106921925723,9.742959059881965,12.774859554479002,10.481264154774825,15.719684714864819,11.561546992931685,10.224829512704638,9.13857460831388,10.958194778871801
12.838586554836578,16.110633721463373,15.187828370591012,12.629508678500416,10.379258702796626,6.913216122519053,8.586650979576328,15.818964465754876,10.549498401900152,15.445109785088016,15.338340755136864,12.019261363593639,10.269826206390807,12.104411916785285,11.628177164487617,10.598450598224218,11.636772870984288,9.797561077237415,8.977834577912965,9.751894331752325,12.827719646239515,10.706464889836175,15.38114095893018,11.602634915279575,10.272128538535894,9.074418642498348,10.777058395804163
11.925553766052182,15.932447143845058,15.68046389122823,12.713421954394617,9.784834291010975,6.153324977809593,8.445317759450697,15.796745116728237,10.62461563105664,15.840969428470357,15.307725061139374,12.68336783533721,10.210768566805204,12.088083494651901,10.863789975808203,10.451160745856036,10.551562647134155,9.938891756704212,9.250118194958732,9.691849922873839,12.534321929978205,10.59721428752872,15.72119058818663,11.617714831532567,10.159569716820823,9.428160120555914,10.843489423257514
12.811039540903755,16.11590318767575,15.202167093967077,12.701309846463811,9.807223213439181,6.660706991617901,8.385164166730583,15.358036651303417,10.54338008950093,15.548486522359267,15.348002336598999,12.574692125825944,10.367833240171326,12.06360638237546,11.118045686782615,10.628653092870197,10.911429456829971,10.122181302976912,9.02718263226726,9.766455161795713,12.730963779564183,10.546027805852033,15.579461252522496,11.540363858260982,10.219665201035001,8.959861135021034,11.039612915014173
13.180922816600084,15.839711778281329,15.394279754423815,12.960068403810315,9.703788298417464,6.654563175760625,8.655726785243779,15.612550119873216,10.398581094999145,15.762610133690004,15.127182319874667,12.068072331569056,10.566990321742775,12.096964500886141,10.897897697038802,10.539707367419657,11.28155511895403,10.025894097563736,9.048627409009246,9.611130375859368,12.806194041405725,10.634545584210398,15.510851957389976,11.623437459656902,10.142005759766285,9.446815432914875,10.886131878697233
11.980572622485434,16.25708690138816,15.043353718969643,12.730991929216808,9.953204604618652,6.907519433492719,8.547353631290422,15.355078746917508,10.539176002106965,15.74035951173539,15.52889946773633,12.464394000495755,10.228675601741163,12.032013883467462,11.024012409785817,10.555177242721223,10.884090208585539,9.957836694294757,8.922807981175634,9.789158093599774,12.62464740655334,10.643034494838812,15.351204702105715,11.529734239389255,10.146931184192148,9.101461170067408,11.202873450634433
12.221688359787914,16.00836137243229,16.363131969595415,12.92416257987927,9.995918351332053,6.525096679823161,8.070164499125713,15.873965697281351,10.495616476808072,15.905649989436888,14.776475010187795,12.119422808882657,10.182940000243887,12.06227547204355,11.165395168341291,10.724429652359643,11.244846986029577,9.941121083970646,8.73441339835151,9.658522797907894,12.736779108114856,10.613288363067705,15.428378944821798,11.694283774318492,10.240459242305645,9.17631532406396,10.72804224398277
12.924181741498183,15.977582164711732,15.78778913078669,12.645437866847253,10.527980397112785,6.714298360508367,8.280441539233967,15.635418826990586,10.211332687979445,15.348274580523626,14.99497440571131,12.080230491274222,10.250648918035129,12.194782557673385,10.854943682140146,10.62670540531324,11.295715919975535,9.654710948213362,9.01530003804168,9.62442182140737,13.011165674090925,10.731466768608785,15.545040962069912,11.601640976170225,10.08606245794151,9.307096975221993,10.619337272963438
12.510248705518356,15.893872795416097,15.776627698902779,13.013361284591241,10.998437233954764,6.680023775455432,8.338656704691394,15.828506639556238,10.653293203889369,15.885583588418958,15.072511408574773,12.386443903391815,10.486242670201516,11.922141048319057,10.837972781119436,10.741936349450702,11.32082913297867,10.010674935373789,9.280053456700026,9.632158995581634,12.564420244629506,10.566645801769827,15.449236991665405,11.518457767826542,10.189578636176323,9.070022968773701,10.965134728337953
12.713474200382892,16.116608803491847,15.86143317187573,13.076764762860272,10.250886935156435,5.654636704376969,8.662245041791177,15.71710010743697,10.505205162088908,16.039044081919442,15.352858902932875,12.15485875313855,10.161122426316222,12.242981546122982,11.271612242882417,10.783614925913914,11.40136668471424,9.974356356024717,9.079429867183164,9.751809245187381,12.23444877014574,10.608741791235248,15.462785644703459,11.62164344178551,10.238411717975362,9.559841613818435,10.948103406240293
12.403920948191097,16.051137086520715,17.048466837425526,12.850659492613161,10.017883424587518,5.928958448422573,8.379218351744202,15.641338814236791,10.719194557215125,15.688050189302839,15.009972498011441,12.29060206942215,10.567693949681422,12.055298688241905,11.062044158749668,10.56557163027525,11.115673585601652,9.710351230671362,8.966360681978427,9.733666956775183,12.653936173568352,10.64366627543692,15.413974038358969,11.611594795021816,10.339913482579172,9.340623089959035,10.437425901482342
12.710248650455497,15.941039009255823,16.954028108558855,12.8562625570875,10.409750252505845,5.7432934954998665,8.454154646587604,15.742741186007457,10.595512635281423,15.827954501930023,15.155578910338015,12.21051162292661,10.470767815868145,12.178903418898198,11.501684331715863,10.6749459681497,10.978776763885977,9.701273259966714,9.00568993393604,9.70392501399313,12.23153876476142,10.440695125250594,15.302606546954841,11.646133728077405,10.286238993310125,9.15567146956658,10.477196015368976
12.897639095311463,15.79749836916925,16.002300120214326,12.89963149967815,9.82580024488626,6.444874160440087,8.501030334305547,15.920097507631112,10.538280672921854,15.594835949138332,15.2981593423318,12.298782004152354,10.493728692390864,12.1830831465625,10.832789248441758,10.40663907228949,10.995381973881953,9.645526348314334,9.281864312927242,9.663401803637573,12.401093583838875,10.599573489447323,15.31444128614742,11.539108790464006,10.371038958822501,9.135675368540705,10.935813389098922
12.822757419371909,16.102933450286606,14.579382371990377,12.974096237431336,10.753459667104453,6.294951434716221,8.678261476407704,15.528693519038763,10.32655008698986,15.577428384613048,15.085056752518375,12.290434411865887,10.28358351368721,12.03524299457791,11.19849278386318,10.95821976610187,11.35154071282624,10.121128761378216,9.17223250185088,9.679026474774012,12.22758020940008,10.440311067563119,15.61235295176327,11.596462495338104,9.978464923552037,9.456677485522302,10.757716422427375
12.18301625193592,16.12018118301788,14.780900813194144,12.773342541595081,11.722522029062015,5.974810282404347,8.513682095452417,15.34000023264186,10.555214715977854,15.798455223446592,15.19038725973846,12.285505025739615,10.363050638029405,12.050762483714918,10.904644824182085,10.72809690727178,11.092000707872753,10.119944750362913,8.93047139983872,9.721485733260362,12.821964075659771,10.513628565626284,15.420767491600294,11.687660885616944,10.290601583585072,9.088335253201969,10.670493640585972
12.990308424609207,15.98499284227109,14.862595478648876,12.869437473204412,11.027336389650785,6.709108589806108,8.544959907747078,15.388439443481785,10.42959565553001,15.45702339576499,15.113583822726447,12.507202760382848,10.471534668626283,12.1319398062573,11.347804471446835,10.518805148657146,11.206853639857433,9.742514314289426,9.277502575011331,9.718036181925624,12.664312993967703,10.731201576699295,15.72736347839104,11.71155988892436,10.248090183805934,9.018103795294529,10.530317629174078
12.551128904173778,15.76058491688875,17.242932478094897,12.808127930535402,9.629931083555398,6.405775499577514,8.87986781482371,16.183794662072277,10.399733655966923,15.990181023102204,15.28888330778768,12.125485641728803,10.482118424977163,12.141190910351774,11.236716906259705,10.962175203272228,10.965885122166117,10.061421659689257,9.190571999483101,9.642883027895616,12.511519666724668,10.747233366577108,15.361204637282977,11.574980157687357,10.257779932139849,9.250403154399105,10.767560714233172
11.906062613086512,15.98389228179086,15.380477839240726,13.016064713159029,10.583754945680525,5.970797370748335,7.81796807509033,15.612276106944655,10.416249702028818,16.066859637925862,15.139681491557441,12.346098069370802,10.370142303427567,12.313261234955181,10.936344761986195,10.697216076406173,11.003655979623218,9.844708757780088,8.960314537776648,9.78654279710627,12.871607847636296,10.693439800894483,15.52540380932409,11.681077824223392,10.191140394069304,9.251390866429416,11.013993949923853
12.337090936991949,16.256018513384813,17.870242160795385,12.804892693678205,11.028695764563238,6.798167126768589,8.834183177667393,15.718743632070705,10.334880981106874,15.278758306027111,15.09338467542656,12.15332113256012,10.309049464161545,11.97662044510795,10.812502468486278,10.567274196988862,11.018189271271343,9.702531971865044,9.199821834590695,9.641250005649715,12.341605070573475,10.74108031421769,15.524345083906521,11.546350621506258,10.203230822892174,9.40962469163329,10.581553941537683
13.017648507042098,15.899540187893868,14.675647715420197,12.828628880183453,9.893633744296382,7.046677943785722,8.786327548066449,15.81617103957219,10.478228994240176,16.154502978163013,15.757476201559363,12.163378982759191,10.354628755024192,11.996629603235716,11.14664511106969,10.414415807099308,11.071483777034102,9.566087077115583,9.018217114108383,9.711808328963599,12.399564536047755,10.674960770334987,15.545064801933458,11.619390799993946,10.267357523593153,9.359220729424926,10.946479320993975
12.202335541177728,15.832656930932014,15.03605312787162,12.831626373950547,10.553899999405397,6.633582011522315,8.629477901887677,15.907034894265527,10.347874676733792,15.500730129356732,15.046923735245814,12.378583764560618,10.37458255066686,11.93329480219691,11.164054523546993,10.431550591085704,11.308357886969992,10.103526556207653,9.454473586364884,9.682375763456761,12.942609591750932,10.61329940673375,15.433920758345405,11.617063420711245,10.111428350548762,9.635953220006089,10.762707913437367
12.06568068115307,16.039308544577988,16.589541943648566,12.8861289426626,10.67189123762082,6.725976531066783,8.362134101680608,15.039135114897542,10.278926352990455,15.969672843878307,14.878985808870908,12.387211863680825,10.305162704677986,12.2509305890395,10.941678052085699,10.56187246599397,11.260563646877966,9.741564463326865,9.162273581556462,9.660852032775539,12.261342120927292,10.536905808559784,15.400901863195152,11.62279499505702,10.19536066537516,9.096325602966168,10.595101659955278
13.087503224550563,16.172873242601003,14.88956305029227,12.772880624547689,10.783722359596638,5.857324382857005,8.224671083010357,17.01949319876318,10.463465617384403,15.296205948161937,15.093169518825635,12.156610653061186,10.342126871985416,12.32014714666796,11.596087186588717,10.650312244465724,10.96675043151808,10.301011280116516,9.0449705028957,9.694799175317936,12.218474590143188,10.621186956573382,15.530829618762501,11.606975205107153,10.121374301207641,9.406717023412101,11.255362770600255
11.54250863603346,15.819557758084573,15.444241784501209,12.667105442982512,10.22757111443759,7.189620433569959,8.3497913537609,15.617705600216938,10.164738937578525,15.746887725967824,15.041534093927632,12.501195025350242,10.441713739065154,12.11380870974127,10.919045991643936,10.621583967081724,11.313707622006026,9.514800138657947,9.105875028217257,9.762424624772121,12.161741120661448,10.647824483971567,15.442900163544385,11.587268273091766,10.113503241215085,9.238808551918162,10.576254894714355
12.231015603333878,16.02160600957787,14.294174270959353,12.821510002524283,10.876558963849655,6.376906440843059,8.550053521521017,16.20664545246391,10.445688761108356,15.836103796632516,15.250398136492427,12.280482516093958,10.336613619441778,12.065390072661076,11.346885415581491,10.54111319836404,11.38506061293726,10.12313914536703,9.53885980676963,9.712940230269941,13.318276865648102,10.695631595826978,15.608401625323417,11.60557263533101,10.083607022933775,9.439843779841295,11.259336924441955
12.87136273673502,15.853818554904494,15.927242179839224,12.9976893495422,11.322305314374034,6.2537721227895675,8.69428824754907,16.195792605561245,10.473736999249763,15.917909868570133,15.143270583209432,12.465582593626348,10.318350829939549,12.087965929085447,11.925032880621293,10.446554690417434,11.210308263521265,9.728398183494944,9.280287303596513,9.662709088800217,12.930351489894793,10.73526425205049,15.64417288349227,11.613054046051532,10.19960026462075,9.432088108897425,11.128348875890081
11.902291880788207,15.727894618222695,20.61323496091808,12.940110518821793,9.682791451380973,6.697094170074381,8.315782341011403,15.007841292149104,10.340042592182016,15.81614845620692,14.854654404289263,12.3658827373773,10.217135258132602,12.037915961734784,10.709999669673303,10.835989595746236,11.449343604261676,9.834094393167131,9.00489979952467,9.691850342928223,12.668556911742723,10.560805662199057,15.645050681141246,11.640271411376997,10.147073419104574,9.158830792278966,10.892131634515229
12.941447277273516,16.084807515180238,14.940172354070514,12.767116870785124,10.21915539526197,6.8188904155773855,8.310606849889936,15.571280602049972,10.819565718659685,15.599799700249246,15.618498529210637,12.48087580832193,10.248554212700713,12.241923700191803,11.420886160835934,10.423379835997636,11.158871190514985,9.898208362383514,9.098656065088084,9.666797777028487,12.610083051286582,10.620092548303205,15.634913237303648,11.608994312159343,10.160711878402381,9.393388099958294,10.787299076682094
13.231711936897655,16.044502470520438,15.5232065925991,12.814460631253871,10.543583861263231,6.491636265974154,9.071928725172432,16.011335346290185,10.387090788540881,15.869691346658296,14.927711892802375,11.998292184593266,10.371379386104314,12.067440237786032,11.394260092674852,10.553953983512546,11.019323157756899,9.528910550939893,8.948520179068668,9.658862383691384,13.119460173460329,10.511683922795218,15.446886031490651,11.626458892631067,10.056261840638273,9.20927941611221,10.95269003899558
13.284163047430482,15.864956456114898,15.53597268233732,12.790329368702558,10.46417471961127,6.8533561290807565,8.243876995636287,15.293630330811528,10.591842259121828,15.759982059330065,15.535702894781409,12.298588689932261,10.179669252281592,12.2391178096997,11.042327354692514,10.47106891638999,11.303712921079388,9.931714756090788,9.000025941501601,9.654953876698919,12.797538367692264,10.620738619222593,15.632992008646305,11.67294591157177,10.218734771879298,9.184781206090374,10.987531124911365
11.696624656066378,15.848083747509458,17.21871456441875,12.806330820236626,10.906482551401373,6.848104064171749,8.48971722269367,15.67059556988173,10.430221178057344,15.794104320114032,15.12228360889111,12.345082348266466,10.456050874322434,12.017587437807837,11.47325230082273,10.616652704959746,10.895993562902326,10.008869883343856,9.003145458851524,9.67307967424458,12.231564884204733,10.595120706774974,15.496145615191407,11.624216083516275,10.158478234085779,9.190803502798108,11.316315665325831
11.720263372426098,16.00369525632855,15.106519676314795,12.843960185896496,11.617004551202504,6.162501390624435,8.652949399810604,15.36599113524641,10.249899070142952,15.469646519489809,15.315317026899049,12.410378195478406,10.001386260113051,12.155760712271436,11.224877482899517,10.628101842873086,11.279469761353475,10.091687384036208,9.173920519982223,9.673611384239697,12.29766086629897,10.556083316792057,15.523635375100532,11.622892877506766,10.193089900894469,9.225181871370353,11.181800136696605
13.167944400045808,15.82952093402029,14.804368036540904,12.831170842008554,9.915474257287745,6.4206923963074765,8.676662327899576,15.665351867457671,10.51155382194774,15.426373444396607,15.256787198376717,12.394283650464715,10.580554734140819,12.105064415914937,10.660546304689184,10.549788209223221,10.9071247239769,9.948805658479035,9.06275277752152,9.67240687495973,13.143723392725988,10.652325802983832,15.679429720061263,11.622258630152304,10.238582323025998,9.014146585822216,10.600127028435704
13.269694302072669,15.933281925719513,14.868241357304766,12.788838566247618,10.149677266994674,6.303910269312946,8.687694288479365,15.730255629763962,10.3346112245005,15.875560365724063,15.123731502032971,12.429771016386256,10.653196169787586,12.058194822241454,10.956466325465419,10.514990521899739,11.41497261772806,9.637591955303376,9.219928440871206,9.69899211942793,13.194450314420765,10.642391387115557,15.461160950763766,11.622192075897496,10.225698407215305,9.276660994901622,10.680440308844053
13.595030670902112,15.989169532451731,14.750616564079264,12.804995547207119,10.397138749619616,6.19307236560454,8.750624952548128,15.395580068914967,10.168532648569506,15.738735250847792,14.932612822181403,12.281402612156809,10.266210261076004,12.015468803668979,10.745619930825454,10.577718662594574,10.930469859138014,10.043572265423022,8.983337817837796,9.64832452354846,12.631930227185967,10.675164059652698,15.381852106586374,11.601012151619006,9.951575901942212,9.394949281042662,10.862368234109802
12.876347503187583,15.925033167961415,16.991832711680757,12.763773552676918,10.05669831067549,5.800731451580304,8.997436117069876,15.486027207450702,10.295375624862652,15.882299803895078,15.505025770166736,12.348133530284569,10.460341586146049,12.254707638573622,11.37194172477952,10.954195781730343,11.325732604759489,9.857046444021087,9.150453756452903,9.62971923642626,12.585574097325027,10.832247706967536,15.337304851698113,11.61188361406784,10.222849941982322,9.05445131768471,10.78884564558678
12.174316296295029,15.953706841818958,14.439421063070412,12.683742937916625,9.85019101143762,6.675777738250448,9.354401033412659,15.768290069789845,10.268656758649106,15.87965315644552,14.99975087814358,12.375808839507371,10.453458821894245,11.998107454430953,11.067851002645005,10.52514348493685,11.508957948124243,9.77195852146913,9.166451167648702,9.76311286249341,12.936582826269222,10.880618117194663,15.47002050845807,11.638009579955794,10.278185486593223,9.48115832861701,10.817170249808695
11.978001866859529,15.511054852751222,17.905863025413783,12.94534532155351,10.859854674794137,5.910993811897211,8.63059949806297,15.423957802708564,10.409466365523338,15.623803882600761,14.8992168134036,12.508102750888554,10.42565742228648,11.996152293161863,11.950368693859456,10.465448800382994,11.30883872216439,10.009792633095449,9.385688163568515,9.667181685503893,12.736557463750506,10.484732358492563,15.539139657550406,11.612061809406859,10.066991197032126,9.082604834280708,10.906236280688237
12.738321424970659,15.965732082072615,14.046388894601305,12.742355946612383,9.956761480295969,6.474118850564426,8.204406101322705,15.226094797848555,10.386509655265082,15.630468575082858,15.246623804951103,12.137310500179698,10.377494202763287,12.024146830446043,11.030917350159763,10.636817526564714,10.828451308839206,9.89624477277295,8.925834999306451,9.721337136079509,12.889943789318638,10.788079668782034,15.4944680776787,11.574755571260857,10.131076358801264,9.367067565941083,11.12975450661077
12.757640282507642,15.576384674897524,16.208037375615728,12.805079621038763,10.849169681369721,6.186564841420401,8.830975314715412,15.866392153911967,10.343246002031684,15.708217441064754,14.95978248353495,12.31952833387677,10.467423161625044,12.163647709430471,12.109847188479296,10.681897835311743,11.1865520111969,10.092972241244548,9.166539376474192,9.776582738119195,12.898324575614593,10.838211326548697,15.541962851248986,11.59961464530877,10.252679476187573,9.01336562084946,10.599058177042378
12.41613492601932,15.457618605164761,17.79005693977984,12.86926916731526,10.260130033636818,7.015015232565845,8.3005971226023,15.58005075547289,10.510412363204564,15.772492731648173,15.39411818915791,12.287063518982087,10.375071240907419,12.006841100010085,11.748200193948266,10.490925534372835,10.694280752116551,9.894216221286957,9.212712178183,9.656739468800382,12.719430719330017,10.63260496043062,15.43978751172563,11.677432672261142,10.181848695269835,9.432071115851487,10.564767120869279
12.436725605861996,15.875802775494197,14.099095568793246,12.705117573365698,10.837956713218556,6.470937313794106,8.792699682085045,15.002992089167895,10.408075308244548,15.523856782569364,15.043431157020285,12.25358728816527,10.272105062371114,12.175260863035765,11.928400752984482,10.731387917799744,11.055619627635082,10.1016617718252,9.231721966735417,9.684846134249476,13.182935564781218,10.545770828117272,15.676102753927813,11.625298596484228,10.286515443379518,9.31388824902903,10.61273893978185
12.533077315306821,16.289973457171477,16.032129576991828,12.962115628243746,11.069064878717514,6.637311923471606,8.43657873732877,16.08162272987378,10.531718869943607,15.775826269585526,15.10370909874801,12.499229658388415,10.552866213731953,12.082912961465315,11.26341284008321,10.73258213623509,11.100776886178322,9.716963580360359,9.004148558331808,9.722249903060225,12.501161462109074,10.650207466156626,15.34323828472214,11.65094041695439,10.119059744969297,9.143610457003621,10.643294612285143
12.449617102902394,15.843807718908664,14.97775276150473,12.71960672209624,9.818979529949676,6.576928754513305,8.484097924232563,15.441826435477978,10.29503219121896,15.543287223082713,15.076074249763867,12.219165198896734,10.220029596762172,12.14820316591953,11.471906247139433,10.892578385643501,11.189012132679544,9.910702410174615,9.281320477453294,9.627417623192628,12.756879641827693,10.61926255309548,15.618182327158337,11.613919197303959,10.240852996925836,9.318899714858253,10.750966726321941
12.442788945189207,15.998141539980756,14.79245107389788,12.778219204685497,9.922507039231679,5.7324362617867815,8.51931715884316,15.897169225936732,10.626598419657412,15.801836286812723,15.514043960892149,12.440876686060195,10.380393166788979,12.06688337833207,11.293525887536092,10.638030904024479,10.96140708870881,9.644608781275727,9.350827676358263,9.680502446784455,12.682619168220835,10.577929530334263,15.309048791000027,11.545360930552269,10.171458271613009,9.189856319235297,10.949728583896249
12.65936980670054,15.837401351378936,15.529248940726024,12.750585931884666,9.529307168535226,5.409932170685513,8.782984767488513,15.348608307702287,10.489158590365191,15.794853337829142,15.37359665062009,12.276474905474842,10.439172881058868,12.149345475904346,11.252693831769113,10.83228113025578,10.829781318815918,10.022955370591912,9.595909527318435,9.697336695436556,12.640447166011176,10.492187137090896,15.640217680353562,11.6184817271336,10.080512736344458,9.270563589993806,10.886878825934696
12.491124603865087,16.24918236341597,15.197671254337054,12.932721059610268,10.118134821973355,6.023905388545996,8.668798368339989,15.80575401597694,10.552519477858993,15.942646803298983,15.445990770083633,12.377110114331431,10.257854710734899,11.950544472884848,11.047522273875561,10.665123155562302,10.86041159261816,9.858818522494506,9.268494739841705,9.70800404871648,12.391706769761607,10.69897542528584,15.27309945036184,11.520523427388781,10.289267151223376,9.240734130759519,10.746324095514836
12.284114343138972,15.792907142274291,14.525128510467137,12.778836651136041,10.861333524024245,7.47094171379042,8.424377659761896,16.075348627877755,10.319505770256407,15.570848241738046,15.196118914694313,12.3163695306552,10.500641787453775,11.976456695896951,11.13459622625188,10.55983892707508,10.812329186690215,9.874524651265006,8.710242094849349,9.707469123011457,12.557964963102492,10.738608513450025,15.406430212307939,11.515550494173448,10.12050936061842,9.188587209427522,11.08084163685855
12.599839450794178,16.157561071391015,14.818688796608967,12.84785753804554,9.98121722752025,6.292485178061275,8.546259489258176,16.299562868372796,10.40374401774887,15.629848962647918,15.253117367775651,12.172050280811192,10.37995512920297,12.10201963700585,10.795864997409614,10.57440735723492,10.99297128472056,9.983149818792425,9.343698613672384,9.749546159449896,12.563240162724906,10.638046655187631,15.466725174878153,11.559860386971975,10.061275487062472,9.250212917791098,10.674425716665827
12.42459180082792,16.11905665197871,16.478793467278553,13.016450270406404,10.09377920306539,7.369132707173212,8.439903919549343,15.9835175665055,10.153363664354412,15.63668461924871,15.075074839923765,12.390191862724162,10.531294078304864,12.058067650804254,11.237788237773893,10.62559595029817,11.088320554300683,9.904124499876538,8.900067810631574,9.642399702204642,12.608007199243431,10.62468569111659,15.437145326006501,11.578780574559282,10.05946886072485,9.434539594045784,10.869302960348996
12.047066561886721,16.041234414124133,14.277504496896144,12.835299100059755,10.355453573840178,7.149724059178925,8.45917934454398,15.50919185205213,10.622064691101276,15.751605743253128,15.251466049021067,12.497290668266912,10.417828030760123,11.91089824148583,11.161278341837521,10.435777575082595,11.030956316154251,9.683473615844497,8.901426271243471,9.697809527442955,12.674161164255802,10.678801934964596,15.673811451286966,11.56796907396128,10.309166822974928,9.320541819596178,10.906847343407069
13.043926302157017,16.11496978265106,16.57082506977345,12.79516920322861,10.045046076480087,5.679334372843718,8.582438408532415,15.608017745164902,10.386031113917353,15.629818543452336,15.162352102188054,12.071712555161222,10.080246837492684,12.036160601350678,11.150128554812259,10.632493923825125,10.976858274793855,9.82972103482173,9.303528761423353,9.660787566010642,12.390874967922974,10.383201937795357,15.51692489208027,11.582877564522239,10.351911770184998,9.106074865919586,10.779999306686184
12.937942306559272,15.965689379897368,15.716273528822208,12.845764077514891,10.059777746031527,7.289797105871079,8.579597745074263,15.325016177458647,10.663643500424032,15.672676422676686,15.276783991354156,12.65199257120699,10.382319982728944,11.962948960509165,10.89283571957713,10.34689644239254,11.287468542451446,10.05255900847865,8.798874707715228,9.645866225700841,12.706922921593966,10.654578577437382,15.469357223057724,11.553142651494795,10.108346105011714,9.50331852964775,11.080859658635287
12.777880584132667,15.861557862832191,15.258107079165883,12.80556863800888,9.870329481619866,7.714929175893591,9.126316156199488,15.3277015244303,10.727268781034425,15.770352284235807,15.271962166498946,12.354019280959232,10.2502501290096,12.02015738055654,10.67349711565023,10.335271245261076,11.292677963231665,10.283378509627306,8.976149496010885,9.65994137917249,12.727976273684197,10.64929256046784,15.406263100464086,11.536322391242557,10.028743119417161,9.459396295139383,11.47635016362668
12.640279524232813,15.961103571346593,14.37664737893915,12.99822663503041,10.68073851989449,5.866997868735012,8.065496655233606,15.355244420209175,10.294980036274293,15.759974081429334,15.1284955932774,12.39734776581419,10.411223687017635,12.102889178081846,11.636527638043876,10.850399807851854,11.23478192369005,9.807995368847148,9.208012465338564,9.701948634875322,12.757087991025664,10.443678514350669,15.419327338136146,11.570664755996484,10.132106731448053,9.198625923715289,10.355661827155233
12.161676922358724,15.85809507823419,17.067910096716616,12.946029113456461,9.996676693846887,6.640548305453869,8.885587422437082,15.515027904636035,10.454966960468152,15.64541150380661,15.133133469622603,12.362788020654477,10.159916839340887,12.023672001710763,11.209304936217817,10.91574705749637,11.135696435521135,10.116641556100527,9.145670809582983,9.63962119917262,12.866117433252349,10.542489023053529,15.470385468990127,11.54791151727297,10.232451484842187,9.214761237207973,10.648459573174046
12.443832548923778,16.11239368253464,14.59929406775099,12.946199159277102,10.542714771271871,6.2281867283284615,8.808500903931408,15.550766367091105,10.062796881657954,15.73503765424864,15.059025771772625,12.310504365613308,10.372292530522307,12.077062919713223,10.820901989497486,10.622162707397447,11.26429454190843,9.900130443480167,9.121353394200678,9.814827703983738,12.535183586195958,10.554504085817122,15.408795542182702,11.629337720165442,10.242678198510198,9.056096271037442,10.5798688654915
12.62717782395989,16.22080322467519,16.821254504803044,12.686826406108953,9.730112124590832,6.98420433461291,8.568466050989857,15.675327291814785,10.839472990002722,15.726319609537343,15.17666638984724,12.400515156852443,10.246223440615946,12.044235447708422,11.451395166237862,10.388082590984588,11.072209197341799,9.985474868293881,9.546682543618333,9.738211375648941,12.349236080338292,10.754582429846035,15.415801076868973,11.631159270676198,10.155753427448413,9.316861322455505,10.630271996815662
