AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
18.745915048661132,19.04036121768382,17.51256134911798,19.523656650598912,18.804520322386786,16.63069117858659,14.835916210404244,18.80762529965113,17.832530910336782,19.560558494982107,17.195126659061724,16.97070751314808,14.27104072995875,21.33477227787652,20.17222542955393,16.60036678768969,16.897661300093766,16.09406095306047,16.05926235273798,18.08047318213121,15.634118768541617,15.831867189152252,17.509065716697854,17.267635867435647,15.310572630388922,16.082883893536373,15.745834566265026
19.28022587699633,20.366824305048862,16.389010316488474,19.1906930003783,19.198435849911544,20.722922969719406,16.467999213327147,19.088260092973687,17.66075445690961,19.36307026277361,19.70939818419011,17.542818554382187,14.305122347630332,21.758749105890946,19.3023331675568,17.35826543420563,17.2842352893524,16.825772529464007,15.437251217391383,18.156612910030336,16.35977252075632,15.664221398141482,17.53325179244361,17.309752242481494,15.023492849667322,16.117286435910962,15.539082254789754
17.22067546589595,18.896957627668648,15.877603394491311,19.438547742254446,18.10900661280626,16.577112894692107,15.048579958517523,18.99181756846587,17.462559164408034,19.46657179306431,16.958606298708382,16.11082048145154,14.325387339185962,22.322583612639974,20.535467297754206,16.640025823384644,17.12730978059597,16.311895260543437,15.865918109674698,18.127626961088737,15.888484950534144,15.80185721323007,17.537012802526984,17.124848883449477,14.950526339818346,16.280620490143146,16.083088913471254
16.784008334846302,19.650033445804873,16.08576715509498,19.08568443625465,18.566233780265193,17.463374101606238,15.243484996048473,19.149888116468343,17.734022930140423,19.362445915230914,18.844013168882825,15.98723874771148,14.151058623487431,21.624170713700334,20.41029379809284,16.180819209032652,16.567456631867383,16.07100780241054,15.989612933247138,18.00071270254534,15.668294798494108,15.937052730934791,17.660919944821455,17.21935091377718,15.098825807463719,16.246530771937476,16.04739235988606
29.4268239171735,19.55035107575887,16.69819170565136,19.486582584896677,18.61871547565549,18.820497438957183,16.00215895443398,18.058715454749386,17.64458455395866,19.471041586971797,18.91625830139123,17.73006301001445,13.94276808771308,21.640178952236848,21.09221457061676,17.335545055176702,16.427247632622137,16.828139395722985,16.252483477165654,18.10927672585207,16.320115694931655,15.930834561132723,17.52921346262399,17.2777857223312,14.952650847627222,16.30856666458455,15.844431089807891
19.225586421181614,19.518245306641777,17.078532559219013,19.506756141231484,19.361686701487482,18.467768826931284,17.163322095246837,17.803930074707107,17.137915886011925,19.311417274594383,19.241027711723945,17.305850611699398,14.076147453051437,21.360495911218397,22.586788462975854,16.905283916427123,17.02926731154042,16.77969998104976,16.521608673678028,18.252387097830194,15.780458630208267,15.679814552047166,17.596888781682804,17.27560010675206,15.183170218859134,16.57545110768377,16.1710199786842
21.9456558320751,19.502090027656163,15.083640737956042,18.99187084588279,19.63356674049601,19.898676513972283,14.819442368943003,18.39589496109304,17.794535862623928,19.34520522231729,19.278185904797084,16.835300405376874,14.237131228352336,21.735154573455098,21.37426711832385,16.48660807845508,16.793489974460055,16.936729209929148,15.93041020017703,18.15838973499311,16.14217222740408,15.971622618899367,17.414964232982292,17.509685986881816,15.423247633009826,16.002216676652175,15.801351324778807
21.66547144443134,20.06075211256991,14.44442907943414,19.404008744925044,19.415796809026354,18.076980900999835,15.526436561810035,18.048701281295777,17.596039481853914,19.07603078909212,18.31537100613422,17.565823404615053,14.310873763003576,21.897512215255034,21.648422771237453,17.394716496549396,16.732160922351664,16.67458178498535,15.542239918676252,18.16519292570286,15.93729238787829,15.855852841711553,17.42705091663049,17.181243564305284,15.08107873046812,16.042557030266973,16.026687583181133
27.758648293006416,19.315536801166214,17.681346005413197,19.237028612957637,17.430692059248997,17.35986916773591,15.760019410323142,18.47283175110551,17.751029227790646,19.409208248191966,19.911060616671993,17.546033041653146,14.093967120415313,21.391575075326436,21.55381188341966,17.47269297233639,16.74670242175842,16.52226781506306,15.699314633752302,18.067103670590445,16.80506827611678,15.745570447795112,17.555585400042787,17.188216540549103,15.115750469301275,16.49059077708223,15.570512763683183
19.15750562893561,20.007572136501445,15.841485073825291,19.285949655999335,18.402023368130077,17.075249512162898,16.304262422884598,17.941279818281135,17.35990483958224,19.393818897117796,17.88140491982509,18.419959386886624,14.41597078153131,22.272573496587523,21.99568380788991,17.138454309254342,16.78171981554414,15.818705970694213,15.848282875801422,18.163750922072506,15.916915963797384,15.723508777456118,17.409765437831563,17.194972011889362,15.203370936147724,16.041089701453032,15.641879975812685
16.92371525825755,19.732615046353057,17.358479971070548,19.46723521086636,18.23602919941417,15.964211035873385,16.527855944459052,18.2914794519227,17.289987051885785,19.2135028944746,19.749898929777416,17.59780504917517,13.807543326681413,21.461465608046634,20.081272576122966,17.001217448861407,16.76568708214815,16.336456370925195,15.801344010414716,18.122032724836906,15.834590896623887,16.013937729518,17.51845214422622,17.099339432436196,15.056200249602457,15.963456648154773,15.969015513063203
16.56310436287476,19.708956352672942,16.803841330851753,18.916795487574056,17.930578101048948,15.707132751887407,16.38806307461831,18.219338817221853,17.758787881174317,19.607333681843908,20.03083281791436,17.287873665534566,13.507315865926033,21.53183888988742,20.365491925330357,17.258357208198866,16.80583617689845,16.428659137830007,15.368879877100724,18.12258628761905,15.677352638676874,15.709694387764047,17.494156829660483,17.213077171252184,15.022048550616557,16.113926323484314,16.02972082413534
21.106433183764935,19.579661061847847,16.11070118430386,19.561570962116058,19.60708204222653,18.432559223035458,16.636288736077706,18.184880287289023,17.96739928506713,18.9813533441449,17.674942662292512,17.1583186191479,14.895968962635337,21.234839400494852,20.710043191905303,16.17051964620625,16.96522948941431,16.09635382310849,15.753858840269514,18.234280054462197,16.40983921112913,16.02811116183026,17.302488142091295,17.27552012575832,15.035893553297013,16.143288807491196,15.902112272470209
19.538253028227953,20.004535232307262,16.86910189339605,19.188844908560174,19.057751732421448,18.456988537810705,16.51807022528636,18.56728129250154,17.03343135494734,19.147315326430007,19.42262070035338,17.541801024888034,14.774627844533091,21.12924582090142,21.13707073526626,16.543025517436227,16.69044375999884,16.26598536626173,16.379354122664886,18.326045036557936,15.484401625084462,15.764710543276916,17.27783432141911,17.286533503988807,15.267771600929883,16.193263938468327,15.917297851293846
19.60429380746642,19.21264061845041,15.609279699976089,19.41586655927725,17.857172343944626,18.191594884540322,15.389679212868268,18.16365302312508,18.002164450694554,19.418675371805705,18.02002072451901,17.396858821896497,13.56223527962018,21.566601785844064,19.738928775761735,16.95650598767559,16.99198956569052,16.306727684156503,16.026549085255187,18.17886652057042,16.92712498617937,15.598177252783886,17.642540161755473,16.981411927355733,15.015089687499948,16.054170410751443,15.716098629348691
18.919789324184233,19.861999059455325,16.27106618781251,19.538931574704193,20.389910817597126,17.309086502565922,15.42031299011483,18.380976540386882,17.7627492305411,19.438093634927583,17.097337460468154,17.904593371089323,14.728335487319951,21.84321109935223,20.393186596497564,16.955810220876465,16.691512560120152,16.305681839499393,16.405206100692475,18.043659573501238,15.11222803737194,15.611015542394945,17.473518181315495,17.150920745968882,15.118898349453367,16.016418615091144,15.85099741458473
21.31922772262508,19.65886955729076,16.79309205114686,19.255820028124393,16.98726050152103,17.385314681193368,16.41729916270298,18.596820229449634,17.617784558503512,19.30462594796672,19.965242030188005,16.443199220773057,13.600255067651666,22.147142641387145,19.03240526969699,17.37135565639147,17.024783281923327,16.30852639166302,16.03148249396984,18.094908459017176,15.495793889545972,16.243714099504707,17.30154973289906,17.45092919014444,15.044272603594335,16.808970727751262,15.999790423463022
19.68046326026453,19.44064386487244,15.104907016510808,19.444798492236,18.89726841680422,16.950933755112015,16.128121974398912,18.498613505475618,17.993699241771687,19.516531296609223,18.59897350744318,18.111085872625285,14.605771135336498,21.342246089273115,18.841622285427178,16.8051916805094,17.174482321354755,16.43050758849745,16.523925561149433,18.090945965269892,16.46023304430851,15.84462686743071,17.489833823911855,17.090221545669255,15.181966869780531,15.961039250131483,16.05961090215356
18.323012272014967,19.57923917500869,17.146772546397965,19.29814660513235,18.491107258391875,17.63277151047197,16.37455272073892,18.031907730307555,17.826350420309865,19.36495111889221,19.518891572278545,16.60097774207663,14.182940227605439,22.92711459317886,21.251071947108834,16.94937152007657,16.783399264171823,16.42171246947681,16.380727290710542,18.224941450350272,15.777470379865768,15.908147213758584,17.536715329944347,17.059929542181553,15.185678774774342,16.960880568055764,15.721580034397611
18.009269334411083,19.80383326217241,16.82628355054467,19.419053528969947,19.30726634564451,17.407262391210143,15.305205297215336,19.023875588794077,17.508247149776786,19.399136014717016,18.2634170973766,17.82370778689701,14.425003139387728,21.82876907272748,19.3712330376542,16.92970372509941,17.013103009822544,16.32285437817583,15.79524625660241,18.157847386568502,16.360845801227615,15.672494733321116,17.519177807135712,17.249055368498148,14.972167250100734,15.950776314022542,16.47935736313571
18.453433346146397,19.679752222936393,16.078026429981666,19.32354289347999,18.18068458368681,17.965586640138447,15.381014927786078,17.30304637814819,17.51809567925099,19.047241534021225,19.212292654788858,16.81955795933837,14.299580732089309,21.555809465930857,19.985556423064637,16.873701289436884,16.86271085288172,16.4618576882084,16.454842624513336,18.239872043477533,15.349310052845924,15.766233733295834,17.453396575503653,17.184160587086474,15.114184216110782,16.31758502307982,15.741680639983821
18.939812369076265,19.661102542031387,16.009320672481163,19.677458617885137,19.793578632086724,16.82456655217493,15.683674549747321,18.91920326299999,18.018017017067365,19.32511090164356,19.730195758239336,17.900580815976944,13.785388185705164,22.10689241639184,20.2766891786079,17.106243892338803,16.728283466210918,16.441327540584307,16.669646747931342,18.11686234390709,15.948958646109865,15.825902306844068,17.371140321552392,17.17154583076207,15.204559418785937,16.01466876046969,15.919854066738127
23.440993265285208,19.654983529803165,16.462286592371097,19.091777066720965,19.384751398136768,20.629573098994797,16.37580706635549,17.930904622934587,17.076854771095284,19.406463069691732,18.791110551898775,16.93030245654569,13.478783536298572,21.203442964905346,19.08998591325579,16.644101107001738,17.011697332727397,16.483149345477667,15.55023399349736,18.11889707471644,15.503392934530895,15.72314715791164,17.589459558724773,17.41406771365723,15.288918117769876,16.398736069023812,15.564157722645247
16.521477802586315,19.90002642973913,17.69876736870609,19.154128115912417,20.446215310299124,17.801141881626105,15.664738896779797,17.727885420683464,17.539084495035862,19.36323678794582,18.706773243779768,17.094192866043322,15.681291163508307,22.301686505146556,19.83025895569219,16.99142981625522,16.982056977024996,16.43391771357823,15.401395590522686,17.95356851619691,15.597178011170616,15.709994344574046,17.714131784104868,17.127805806636545,15.188045145172861,16.515864858744756,16.17276587184681
20.63498171089677,19.708572173213753,15.934005783366025,19.568661785457046,16.621759195540758,17.624935009295267,15.975329544355539,19.09508656124681,17.832830465620717,19.349152186151613,20.85122151042105,17.462777788071552,13.709852048009427,21.62721619288582,20.27884385419244,17.19701392024729,16.521520206160208,16.28490689261531,15.899489181335774,18.33133369136952,16.454717708252247,15.809442609894019,17.627389403724166,17.2959615424536,14.930604027652425,15.942891030489877,15.67161487607638
26.172347383451626,19.852047359913097,15.542023647607753,19.21935341950166,19.86550857975157,18.257943302855768,16.035011766733113,17.446522008848127,17.825922522946495,19.491406727284502,17.41354253459332,16.508562279171166,14.230140140864368,21.16433173821873,20.611945391204202,16.5896082807201,17.127465561693636,16.191798189484086,15.628710821286228,18.342377719577083,15.820769373984893,15.765035985320422,17.319200707756842,17.26798575515564,14.919843112802706,16.395457832475397,15.821795685002908
18.763315159455658,19.689227761186398,17.529583981959906,19.299999141104305,19.647610123435495,18.266444557795246,16.284924944392714,18.10329088724206,17.30879618684111,19.161549376888804,19.14936193436258,17.34317644251234,13.696618186834556,20.495070770687487,18.743716191655185,16.824952509752798,16.79159718323885,16.660850773759616,15.758598426820216,18.024392919625402,15.563220426721902,15.616334508804659,17.62107011062766,17.311683890995162,15.506733815668348,16.0615190142688,15.622521421532042
23.472931728732192,19.787794004402546,16.226648081387193,19.4205587841919,19.497544054703845,18.384661785396407,16.788750100733132,17.974062445511947,17.484907944479286,19.141814278189294,19.812115704586216,17.000200758803942,14.699357989104918,21.430339064241206,19.279537753243666,17.18729643278328,16.814862308983443,15.525414740079777,16.482975994243034,18.505941289544403,16.236347014416744,16.0494866788867,17.498087597923256,17.136538198255696,15.168119624170432,16.69348561145148,16.668071017242585
17.19886407566778,20.4901156367593,16.075697982483383,19.11173784180244,17.12555163634449,18.426396245680287,15.334870416599733,18.24479263205973,17.070918190129348,19.586823089820246,20.65977319871175,17.82257160855727,13.61829728427552,21.685418378227027,19.891716548146466,17.377939533606366,16.50337470575717,17.035223939022803,15.536307304026954,17.899045315234495,15.733536248311822,15.55171009544125,17.42096372988608,17.403055840817927,15.37664522244534,16.04390429938718,16.226451842400632
21.305267231780523,19.617724703562633,16.096521266277282,19.35641308054544,19.144489341115708,18.67474100035333,17.83534027300539,18.905582572344553,17.238033752035825,19.20966740943949,19.5999170492975,16.47249153061898,14.22173569492692,21.57132379182445,20.801732605601252,17.06963697619485,17.107142332525292,16.756053083137168,14.903352540768372,18.427846037283295,16.05688035564987,15.872975361908642,17.499053923870537,16.98771811089526,15.014628163672729,16.216139679670245,15.845495946174792
21.774792186664804,19.69547235436007,14.779704046736184,19.310144690838655,17.68950919372043,17.225626649357988,16.21953190830334,19.16095411445093,17.85244163601019,19.31738236543737,18.144142345289435,16.777215452384524,14.316469831579566,21.142342923329252,22.72197098007872,16.923363545876256,16.621870580795935,16.347897754412145,14.80670698944253,17.90850407839993,15.896472693143778,15.863325173697545,17.552238333731793,17.2727064616542,15.295912112079161,16.107559595898756,15.439167516347743
22.849456891745206,19.426160690159907,15.198880801800478,19.290528355511594,18.050487893276706,17.86649024137012,16.685838452593664,18.390987237631577,18.074689950360145,19.154567175129742,18.79655648088789,16.64189582598262,14.279597246764599,21.723928470024106,21.695759296612547,17.543712751920324,16.621323099312683,16.86271323487079,15.33175873810802,17.932862841480876,16.283736422749012,15.83395202652045,17.44241637065525,17.19460905913485,15.05905179164318,15.921010244381902,15.664018788810463
22.614321656310654,19.78692631141346,15.318749803294404,18.844656939949488,19.527924928824877,20.161429828275754,16.49352405676658,18.537091062564333,17.32156720399786,19.29718574681929,17.977606876366956,17.382513830659057,14.738965841515173,20.865337495540373,18.09030353028021,17.10643091461625,16.803059242006512,16.519562230714747,15.49085647730949,18.02518294222997,16.68899382788004,15.865095618669326,17.457344260317146,17.225252308492472,15.313199538197312,15.985768175879107,15.613993893708876
19.550124058956566,19.681344321814276,15.444818401456649,19.433058643763747,17.848824059803594,17.559030109343745,15.8598134488484,17.783537209182143,17.482656627796,19.343632373903986,19.640842705693895,16.633480876269708,14.078886790436533,21.846793757356647,20.60961253181344,17.365155909064427,16.732403153732808,15.81308770296878,15.714932553241871,18.303271043927143,15.858730193427684,15.853652466288583,17.33027860083808,17.192483678958233,15.15308112373204,16.0909717025085,15.903032302667777
23.06237186959492,19.364051394441727,16.18383382887384,19.124889396726473,20.555489632791694,19.30980077384415,15.385482279623979,17.760379777765497,17.526646812398525,19.35401148494175,17.30084928621148,16.815741931224782,14.07210313984525,22.25363502252365,20.231529555640503,17.159611994815013,16.97038477101596,16.439551544580446,17.06224875442449,18.054025356410907,15.799435307243309,15.652583163559019,17.659559780801185,17.201924444520515,14.920567083506102,16.109713269439055,15.695235081458785
21.641175117089457,19.304539660210803,16.03445381598904,19.16986548603151,20.111606918470457,17.896524784088523,15.686074489985938,17.73007641162732,17.29456679547234,19.36486594796838,18.27486275190064,16.379622671181277,14.624832097681523,20.906805163573708,21.728500092235315,16.9006765830935,16.60207287597007,16.783148836920535,16.503451011619255,17.976472413156515,15.49991936928778,15.787493377519402,17.541862574651752,17.35593887382232,15.26200934253417,16.433741399239675,15.609490586233443
21.348717118117147,19.912257052306646,17.032436091219452,19.24418334312296,19.938769664996443,18.89565193504971,14.391786800708251,18.252814580487758,17.345100542629073,19.529549952822194,18.405505348411964,16.968465733524585,15.810278164293724,20.742846567870423,18.02345340536624,16.48104933125109,17.25022157633993,15.917516505155417,15.884557671743206,18.12992542170533,15.84735080129488,15.915807288394342,17.43028006323619,17.267668543548293,15.049656522755576,16.02753947399758,15.143591728788588
20.773863012560707,19.57851029112443,16.470973842415354,19.19078495358233,20.40967732108496,16.559940441615712,15.560931062951076,18.063393765291107,17.806436741454096,19.3375839127797,18.923647198342355,16.491356959666206,14.212735160587133,21.13042354302994,20.172311063796442,16.63483568206201,16.964671068486272,16.30184919128872,16.4102266721875,18.245807391451503,16.061900731288862,15.889952320683976,17.68158641105746,17.25933155004172,14.994169270924168,15.915733639889769,15.502276394446413
16.964063819538623,19.570066114698964,16.181564157248264,19.37487896580334,20.560883409506022,19.286403009222788,16.490825006729906,18.719931262237274,17.19945365852953,19.153747689232567,18.403669133327,17.184248814966203,13.348666683420872,21.710041651722015,21.255754183106607,17.43096073971326,16.97703006512446,16.215683342250752,15.229323678361467,18.08717526820225,15.921779780632935,15.596073792172273,17.612000088727637,17.212850007627672,15.319862840233766,16.324311149525833,15.915359227990091
18.618003441550734,19.321540299062818,15.605585515193292,19.54765878691865,17.2057117996129,16.404893222981997,15.774904856936177,17.76987703934563,17.748672710294038,19.240757777695215,20.93311027504879,16.55562550479569,14.167449502804942,20.80382185926818,18.84435200334331,16.4253630648153,16.87779570347295,16.3300884214273,15.378621326170762,18.195591010364335,15.643696366731861,15.52728984683794,17.407235560172378,17.197446895424775,14.875765059805552,15.9685699071819,15.870158600722291
18.777266766734343,19.380132583505755,15.531523371406019,18.939918159694376,19.975267190697853,19.226568990521436,15.877991844267596,18.28812969993785,17.49531976308117,19.28421628956149,18.578401882225045,17.081853428416032,13.656837110197463,22.089202650854094,20.210837155430564,17.15086514036747,17.14386553710806,16.85391303345212,16.432099973043865,18.143930767208232,16.099890933110398,15.894468953578722,17.411956948941334,17.33901770795465,14.761818402399031,16.27459406627571,15.997460415348
19.658421976937632,19.63284836082592,14.37777698882154,19.680870392295567,19.48945797089782,16.52438916297696,15.489992197282602,18.220663559005974,17.597992845898062,19.4065456638812,18.821207539523016,16.71973176626417,14.448262970875037,21.237291640268822,19.253716033448615,16.723081326667486,16.842385718294754,16.2508905108143,15.436038626764711,18.094694818154682,15.41894336964386,15.525061888511958,17.490064415854448,17.16095326676789,15.425952533627818,16.024205255422228,15.889348698739282
18.4458706267624,20.208940056879808,14.67191407532055,19.600091172903827,18.78892436054562,17.134033213215275,15.686196030686137,18.39070013890409,17.906858613995478,19.20037343745685,17.811147723474576,16.922813072733245,14.651004632012237,21.724824055134125,20.29757236545625,16.673575930541503,16.758055507998748,16.510673686760622,15.804207706564512,17.989451201500803,15.701071085426683,15.530709785880244,17.4983321842386,17.264571795668527,15.211390486331455,15.847109740396577,15.99511944348584
15.820594328519569,19.926924415130994,15.491399391414827,19.360791860642447,19.541967692605436,17.043294125660793,16.149416540364857,18.464589349640825,17.732821350582345,19.478120967496498,18.893550507480786,16.97949124853993,14.759220098117755,21.698424022219925,18.620647097432474,16.575182705763627,17.108544355716084,16.779399300023403,15.236843951044198,18.150955084116827,14.959096849756854,15.979253811710764,17.58967893424754,17.349340816376294,15.416540849363596,15.741245839472139,15.981559516448998
24.69550603782777,19.342137483394477,17.940454911689592,19.107429440581623,17.72937780156828,16.564866798841823,15.786667101456716,18.300326422809643,17.876074672759536,19.483936428183316,18.999907795802656,16.465756743563933,12.931521097975422,21.085138930346588,20.29448748566072,16.964928448646717,17.25806907086851,16.181478010006558,16.420450852741503,18.046290913453554,16.086601893293103,15.977289839607618,17.553480869266394,17.280373421821572,14.798632646712012,16.745869127416245,15.566872083440714
21.16742941197369,19.702386979844487,15.990408942300977,19.329592749233477,18.862526271255142,17.2551298133746,17.159367747687504,17.850428186589863,18.19180474390776,19.181958327049713,19.12394219216584,17.471877790231208,13.26280494017412,20.94737686934655,20.19751691999811,16.497336048156615,16.636498130541835,16.313955133633883,15.732492542795988,18.22476989367054,15.965881375157373,15.96327486359358,17.45152898592711,17.21739418947347,14.835873459730252,16.102142471909424,15.442154271336156
19.123412173696384,19.603548116401853,16.672286365678264,19.023120920817167,18.383295332238472,18.93118602815618,15.007514266579065,18.363814728911994,17.144594982023996,19.240732733757476,19.316231423926563,17.515895318616856,15.246707500332842,21.44390609337495,20.216601157135806,16.943390440576323,16.81584707495044,16.846655359677513,15.987053363420975,18.227963914725546,16.25685630984339,15.587079221333363,17.520309988372567,17.281246900042408,14.719454019956437,16.30013506075386,15.509064142083313
17.14062625653184,19.87067426972554,16.1295836143632,19.4346016710223,18.767410540802672,18.9484153254439,15.27806151396588,18.019282417921502,16.976498397319478,19.419221259475414,20.094598459163883,17.498011778742455,15.20262574152158,21.429981788443904,20.821930255243178,17.09646823687224,16.53519648939721,17.24344681011998,15.880538319110238,18.316063713591138,16.314169711401693,15.614622926036782,17.458882220932825,17.333823172524937,14.880225634313804,16.265348533403543,15.603787737427913
21.99910997616938,19.230177913134078,16.997982552536406,19.05532807654986,19.990858566873726,17.85707200068945,17.118633241432867,18.288091769395088,17.766120043974862,19.189412227900434,19.99151212776892,17.26376982970435,14.80996454692366,21.527215967868425,19.351900478830732,16.67590977783702,16.75864241959049,16.86961552125396,16.048478573824397,18.04395845278872,15.694655904799122,15.931053144664268,17.65872503476347,17.270961934774697,15.190447017154472,16.03556952056753,16.351638790791927
20.98472415599307,20.231548139116253,15.445578004425185,19.233372574099395,17.86319596294315,18.635524847013066,15.78682208311822,18.28571998497148,17.449464720217733,19.427132992707527,21.12673408456016,16.44632849441483,13.797804127072608,21.850297369924093,21.63313793906838,16.85795754366517,16.692827375103988,16.046975881995124,15.83489722308342,18.095265230340846,16.006652804083746,15.654617450878147,17.585027855350152,17.282369442462123,14.907078085497206,16.288046977303882,15.254893906806753
20.780539501407755,19.957402537893277,15.791517894108885,19.54972807135378,18.04883455824714,18.818840075016062,15.164291877188166,18.106826042050088,17.633942863542536,19.625923866527465,21.46378474793546,16.604186868671245,13.547775628314831,21.695601073575105,20.85834819817217,17.14971542136882,16.65734339735697,16.277875086771488,15.851613973443728,18.08124717864811,15.814161590494335,15.622925647218322,17.644885486428773,17.174298583439448,14.865703376299738,16.026874671480662,15.50856740631284
17.27770763348628,20.145634122388444,16.343317897337013,19.297949143775053,18.601615579077595,20.69014377942532,15.935909202488714,19.024762167596254,18.169568431849672,19.50122298089646,17.64837572283844,16.99557291997144,14.218926061057347,21.125467733752213,19.045763790669607,16.965101087254457,17.003676479987984,16.186507291253783,15.715214672840458,18.206986817634608,16.118676889730743,15.963404571394623,17.583322414874566,17.21720752071093,14.3864425367412,16.156652644092997,15.87514589863928
17.491951953030554,19.549390860295308,15.935266335745576,19.41605375197688,18.925300699740095,15.217399613252242,15.650665175743743,17.727338074223017,17.266412589029372,19.177783384135306,19.993211350026552,17.309067492780137,14.26233656366169,22.355567227235657,21.97690915123096,17.533794044043226,17.08792038634334,16.902826619515686,17.294150767752885,18.198200134374325,16.2453965756416,15.736892856976452,17.402812890558412,17.366858439070224,15.037878363585653,16.15733340713939,15.901590654100001
23.64044632982453,19.784545844031022,16.52130756775208,19.22629873862685,20.288729447590327,19.93790773632804,16.513805522638975,17.97943240732177,17.63163076276124,19.312388842087902,19.22462400517581,17.179819786356976,13.961029899825263,20.805056216832405,20.085726812770332,17.52993108784335,16.49164080175165,16.44967299993145,15.675620018317266,18.150296457740666,15.727640177754486,15.845729315706967,17.669450210014144,17.176270578628024,15.210903153784868,16.27513308814092,15.23560325285033
22.01264685730941,19.852705523209178,16.611063840057724,19.380752141677014,18.21103301346586,16.591783797354367,16.225097255981353,18.188174458934746,18.036598775739865,19.21511845142327,19.84158684644585,17.203894924095056,14.827678426698393,22.341899299028203,20.00325474100022,17.064574492164056,17.089531559224202,16.375828731864672,15.296050324503994,18.16030807333521,16.411820375177022,15.578134249935685,17.41720293899003,17.20610337047206,15.169912796414991,16.045406678115697,15.464695774712347
17.35030482042183,19.389856097900772,16.19753743639464,19.63680335754771,19.1740405754505,17.438678036616164,15.863122474791687,18.25471681318362,17.626921079254792,19.199984313006393,18.406848352618685,17.02591781094038,14.389827391644896,21.63566722476144,22.169991941763413,16.65245276223644,16.95337542887266,15.886026460113056,15.41523741833287,17.93066498550696,15.731605193233646,15.690746057021295,17.732873881466357,17.33135869007852,14.765756092420823,16.240902578911545,15.81006639343821
19.276162444929085,19.860925844700805,14.579849363492887,19.724960290784292,18.405329163916612,18.01261075989884,15.47125898164312,18.460884891238862,17.18483430590743,19.504263535019703,20.777013537291545,16.759779379362634,14.147078812465868,21.489635693033225,17.87845389537957,17.14042384542579,16.931936673981824,16.982490246036733,17.048234288621313,18.28182370647746,15.992099228291512,15.634266651950444,17.26866586798496,17.149150830527326,15.531597779902985,16.14792231410017,16.12727558781265
20.113639732388727,19.46899023615089,16.102191123059,19.27526054477517,20.61784477509028,18.71002911355813,16.108930770094553,18.448095657715076,17.95418205399883,19.676295749885814,19.529056442318353,16.536504426359446,13.902723439234489,21.338958121897576,19.77371870796564,17.084047385191493,16.83474623564854,16.453758907738177,15.683755288522951,18.28931722933414,16.125046000426895,15.714170854933242,17.611840595920306,17.336254205706783,15.166421548104664,15.894822417037188,15.811121446147308
17.75349571965128,19.93619229604914,16.42284275173569,19.312915208221742,17.4462597090272,16.157644771209743,15.78780536259439,18.105618869579143,17.882837644997473,19.21459195655918,19.314894859795984,17.193341795072225,14.286659773237092,22.103631791138376,18.9319425844015,16.572481063285554,16.849025462251408,16.58275912406451,15.732276976140572,18.210793400564974,15.742857610789011,15.676150403788602,17.479837419164976,17.034409969301016,15.225658212937264,16.272366853095292,16.30999756581456
17.628170471654716,19.745881622127268,16.968512177046343,19.197263004951296,18.62707751725346,17.841447121948836,15.311567917157262,18.289106416748957,17.244617659921484,19.47868526786685,17.849838974533878,17.042507490402826,13.881618922431487,21.34549090906635,19.62254624655917,17.368110805426557,16.83580175583299,16.535244767076144,15.327455198431734,18.157895924760705,15.906930965028488,16.021902270567256,17.403433109594236,17.487367358167628,15.028258540147133,16.00576898514132,15.371559736207379
16.982292390114242,19.954875184756954,15.750882464204432,19.524249686406595,18.484327717521023,15.858224014182744,15.340811113362916,17.629198291998485,17.314378814580067,19.10187624964051,18.1358428033737,15.926482407836113,14.431251293811345,21.03583304512968,19.50216937791281,16.8587906070864,16.885112984427778,16.31431156841793,16.152561502023065,18.106900866663157,16.552701245838378,15.736300702290444,17.4897627528609,17.423068398693143,15.081876475794953,15.970123957430484,15.336354988897368
21.981162838567883,19.85567836980986,16.206030565530956,19.241231216910005,19.64510183412372,20.63647438367878,16.395112448907934,18.245501348352445,17.918065824670286,19.259712083780652,18.347000243702013,17.276208405184583,13.866033021057083,21.77484636868518,18.81795210149729,16.671701924331234,16.916006856550485,16.24253144010973,16.650858665445433,18.220244628301735,16.2057649919586,15.75985532287931,17.526097025251097,17.302921828127484,15.078658741822338,16.33419482184001,16.225159734626736
15.899813191411187,19.58213350638565,15.743672850115825,19.277832595807805,17.097682943920407,15.583180890975123,14.950624237323762,18.135427969012785,17.1977836988046,19.165928948899616,18.923227127390703,16.859898894687287,13.86536025371016,21.505106289433478,21.942496347238027,16.99040852379652,17.17194501086597,16.349636991596228,17.05194742333917,18.268354676189173,15.96199331824072,15.77135785528557,17.355347988596854,17.252822043099496,15.318751124062665,16.122157573712922,15.79031187855042
15.230864862293366,19.284925381544948,16.461374392375586,19.457949398645344,17.37431127233844,15.67912625115472,15.16722110483702,18.715979010849402,17.285307249227472,19.345136534667084,18.339610920653378,17.230037297273928,14.176780623535821,21.06228554927714,21.67335354103113,17.00029067569385,17.143814570197463,16.06230971662927,17.197829015271758,18.413963726465926,16.281567205589162,15.760127757392139,17.316591422496945,17.15629388378794,15.321503973841837,16.37600132353384,15.881126740450053
