AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
8.318499099064907,9.812110794408547,7.385730701559465,9.127432236951737,6.913579678197427,8.378688183083144,7.812564010459806,8.199257313253314,7.809524081073023,9.44613481418438,9.48342345362743,8.031754132685192,8.124101635929836,7.306474079312279,8.092453512127198,9.7437453426371,8.0100443061574,6.968146333251446,6.602975067756444,7.9375495137061955,7.452162493790804,7.384769850541267,7.19424598692606,7.329548941995146,7.119544802326212,6.83606230243238,7.365017841870747
9.069282974531566,9.861302419843708,8.35788450555981,9.194377434347443,7.373215207515328,7.676751028653012,8.586464216119055,8.55733818268646,7.725383538524613,9.472469175734645,9.41828674474144,8.041123481880117,8.013733146162677,7.372882464173804,7.217219605491328,9.260502170932007,8.206964334141945,7.008685755320589,6.59734275619886,7.7948957510899515,8.213152084831746,7.471653202645215,7.238015371581805,7.295093668183172,7.020284038596862,6.891414958065,7.010965409411839
7.801997593785583,9.809794875698467,7.680858559610212,9.10716528557635,7.153361278187728,8.402178085459425,7.993599352079677,8.188493692276246,7.82330104320923,9.470483800628644,9.231272389292172,8.096680940940189,8.053427011980183,7.2575508321403355,7.872884962463685,9.232271548542874,8.02118659237541,7.175755801184892,6.8304433451956745,7.856265629725424,7.48429262015353,7.26927455295465,7.2516211613082335,7.302638085899644,6.955564680506204,6.849676735538279,7.079229287851144
7.980912779080882,9.980712539063228,8.179163160206796,9.30845174415903,7.316574872160973,8.065219835870908,8.289648026856387,8.27420344980711,7.689442418898387,9.533050588854286,9.188707791195238,7.891637705021106,8.034557638103795,7.278341915287221,7.616800371417764,9.074750605153827,8.103291080033511,7.24490570104036,6.67813701399278,7.913650643766563,7.839586626534589,7.3910827013177665,7.22760332460779,7.298670746688014,7.048324322114528,6.873718064929507,6.934019448325204
8.898269862207718,9.79634476842395,7.740098891624152,9.082495258171846,7.064473907630279,8.688385136681577,7.954279318150746,8.364098545371066,7.7944183747264075,9.365177919894748,9.524614566508566,8.095802254237611,8.119258058915875,7.370794517554459,7.6869657508172615,9.255955448738538,7.93592181555813,7.044046120597778,6.729798770238724,7.888130872077614,7.692914281570354,7.427561993568515,7.256445629150702,7.320014092950979,7.149235612921516,6.852644665929619,7.378093192492171
8.187680517905623,9.974432356725822,8.357825108212403,9.253153514289659,7.27641428879394,8.396096968246013,8.513642550544272,8.151482385017811,7.5636520245367675,9.48670009536126,9.003613188757706,8.034568352724435,8.24627589821037,7.273431176117327,7.454768624522158,9.47474216318391,8.213420706247453,7.1124589042089505,6.6851830855075285,7.7843871529885105,8.019152584815398,7.374223511720443,7.246191487333825,7.279877607798427,7.1133887155579,6.937898613820029,7.2008435831639215
9.666120661046133,9.83390715442346,7.787070220802827,9.103580133909032,7.418813030481022,7.862571229805081,8.006445199007157,8.509790595863862,7.9041824428280645,9.521361541715034,9.629978826078592,8.135697971019967,8.151592829846631,7.322768895175958,7.615202546879297,9.589523629060421,7.975377027297238,7.1275211544622605,6.737046463829721,7.750567928370619,7.746811844458911,7.351798178504334,7.207228207305987,7.312290144242602,7.039550686281693,6.987882076618051,7.226410881535206
7.4577109506729125,9.799756542447092,8.250398674354372,9.28177355341766,7.2074045438826895,7.8533271401874,8.403438630232396,8.326586634381345,7.588430881176774,9.52425130372804,9.290919582809694,8.134411879644393,7.996591906187475,7.367275073377238,7.748015506268051,9.387809884003072,8.282912497301567,7.100461277939964,6.64312245104953,7.761867642532024,7.906507124447763,7.39398031469709,7.259429381813351,7.325195972911752,7.11961668920218,6.750300534418973,7.1007956975841955
8.791363510549782,9.709682891051534,7.652947111530337,9.046339505350272,7.29957131018887,8.111215045436666,7.8571040705221895,8.438936323099636,7.836554502981625,9.424977123825023,9.23395575950658,8.046994786476356,8.192698394015114,7.388830651403947,7.309690531355034,9.519301719642225,8.001337971149272,7.036762884974134,6.760390868930755,7.856824953444757,7.74216333876492,7.388431027000742,7.205342719979294,7.308885865842018,7.2378249139093676,6.897245417055041,7.164406111683232
7.926130261612337,9.902755420152335,8.348852042392144,9.20590491332456,7.055727036166778,7.6656134512481025,8.520204694909841,8.385426082876906,7.753848621073429,9.571723015839869,9.638523607296959,8.145496587094978,8.079702251692025,7.296076916540769,7.732704524533473,9.664873970698196,8.125163880781086,7.1443321283808485,6.6895728366340474,7.806574321974243,8.19636194310184,7.36045771278748,7.246983631838593,7.298519155216973,6.9553690491719,6.77280005448299,7.0390580092506765
8.911544873840215,9.88122291659434,7.665467131456946,9.266873973032466,7.255513812920913,8.502157913624357,7.780836133986386,8.367152056333255,7.743389002413637,9.448262806433272,9.470335025417713,7.991196987711617,7.932293281648329,7.429180659241521,7.539912703505569,9.443457639145628,8.038294975610555,7.248584628143734,6.630206493715352,7.91346680763882,7.6256200373480585,7.485052794961761,7.222104217171379,7.335069630501737,7.140431798433625,6.811173779278318,7.263688209342829
8.467789738644433,9.843276220806569,7.876787069762594,9.207573426028036,7.446316493126819,8.851868589497634,7.727908207855824,8.441916416975069,7.685541214753654,9.396139886303539,9.395149291624508,8.201352209943325,7.991312386681697,7.409261768769912,7.398152947066676,9.255279306497261,7.992693233233348,7.165711713026923,6.919664322296613,7.662892835161386,7.589363595854472,7.591083761568244,7.33648230010088,7.305754003052947,7.297991815812884,6.84687371153255,7.19439468701943
7.897027755609288,9.784538352793877,8.161064862571108,9.158762223127043,7.64950007610107,7.990442756741468,8.534886694161068,8.3041151288369,7.655377678759577,9.513282555265947,9.6601656997222,8.129975929581231,8.169816714121602,7.215774980053001,7.582330554681171,9.345661661356301,8.045219297524296,7.0351234608337645,6.668626790497058,7.839943691319807,7.597531637925076,7.383388159404989,7.246522186603899,7.325813302581097,7.066972660258002,6.719277185855489,7.164169419613481
8.723532162083352,9.845004748991313,7.81209953528137,9.15028273442261,7.777166210978274,8.261100984626838,8.167161239693527,8.149235158098733,7.921635192374425,9.506431634120768,9.77531298375497,8.164415603715554,7.945332822803507,7.26191624702867,7.837189699195442,9.413168715167815,7.9364244855054284,7.079913483969203,6.542795327626321,7.721199871094312,7.519656807530023,7.3989729577202565,7.252516720307876,7.32966514633161,6.850010403085568,6.728486302481517,7.1266076087395565
8.42963435841697,9.99464213826677,8.235680987627434,9.059377199708788,6.869415377339644,8.852743856123261,8.156184655943298,8.33106134191022,7.864849620394886,9.558457445419902,9.916980578529579,8.040564642737795,8.154785323712167,7.317196038612972,7.739676221541268,9.263690392815825,8.151538625234016,7.151722659950858,6.345512279766111,7.658756365693241,7.542219385989964,7.3181590764966264,7.219023127405216,7.339680576202636,6.945396095470195,6.82628469856655,7.1298902023399275
8.22992173421037,9.758836655514562,7.8369935469720895,9.145790680964819,6.728449310674182,9.818129754146607,8.184917287498763,8.290568359728272,7.72473788791544,9.522373110262674,9.961680983225849,8.085907987806955,8.224181030561352,7.355129096377154,7.677177782485111,8.906799646159152,8.09320648269232,7.100175055402295,6.66267860666589,7.793013113686756,7.733140293031665,7.4600707343358525,7.282023154079493,7.307576542418039,6.931739975110027,6.81700644661097,7.0644163462885565
8.372422233217643,9.829101271103404,7.788808102752394,9.316066314382846,7.453081567143781,7.639294003414382,8.407076923423844,8.408593162504754,7.751537310462847,9.483263108408105,9.053635992996854,7.946101413228883,8.071018471340153,7.390562074212604,7.576140472021539,9.652814566389099,7.935302511966572,6.888081835672693,6.690914986869407,8.013385679858377,7.948374265972374,7.366905335232312,7.197077063265446,7.390474070398636,7.128605034124424,6.885235707973513,7.287668927142043
8.617940212871174,9.777031361418794,7.631433820497996,9.294392185832084,6.97610890222415,8.470688996712036,8.206752972516238,8.307191928657668,7.546293452324135,9.516583483363211,9.547060492801926,8.247927646544733,8.058688600205507,7.426576452394601,7.888799894075177,9.419963165897652,8.048602395013573,7.187645705460519,6.682626413613927,7.729415913479448,8.032176309272499,7.219280387673381,7.254924399326615,7.285541318560251,6.961686673272228,6.750704928145506,7.007016862786836
8.168451185603939,9.941827302058183,8.427679758588372,9.17768228272086,7.501220366673556,9.094851828132064,8.113766353953654,8.626201920146961,7.875788563039067,9.511039646768838,9.12336800223248,7.823931234182404,8.078151769983059,7.355208912855965,7.248351639258597,9.362826172860663,8.053001479423349,7.022773197134266,6.708574839299372,7.73539005974717,7.724573028196221,7.444263688158194,7.246908912572284,7.3305968841693945,7.04752258220593,6.924953180297288,7.378884163644677
8.163920837921152,9.762723773507133,8.006012378484863,9.221326361947668,7.369505777592537,7.474466471020052,7.881625812507771,8.211739855147147,7.693572287820494,9.505343802599887,9.657071574395344,8.355272185420294,7.826726401361837,7.378922228977148,7.819601608463483,9.59379045681759,8.128792637717408,7.255592919313158,6.690838903024922,7.881432524114859,8.242737069489353,7.2574020689099115,7.2596279306866505,7.3173232072683625,6.949888858883763,6.793877550293069,7.025008092816713
8.688372059899658,9.952769785151231,8.102345445101262,9.212505409928319,7.160374104031892,9.728778610263875,8.180658498299566,8.390907411154306,7.844576433839648,9.556098366600523,9.135629816394093,7.827338248114527,8.199088691048065,7.319911136302594,7.517172147766399,9.317504459581498,8.111283861341638,6.921173415226251,6.814106450712685,7.821487632715652,7.7292816233372985,7.485958567989839,7.178940349593865,7.320959867219183,7.049334830580609,6.652315567088421,7.3117048089513945
7.914763674967061,9.710051405169262,7.5949322590859145,9.183753266468733,7.458946976384485,7.504860538996206,7.6817620488405565,8.403015171018955,7.692090632317644,9.548140095212814,9.584600044942642,8.154082943602791,8.041895892826801,7.3548533580992075,7.795681217253237,9.448069532818623,7.925317000888132,7.239001284032505,6.568251970793231,7.9971385797330345,7.98801923491004,7.266478913560801,7.280408129913083,7.301393675781428,7.0360079376190745,6.8792318173934985,6.7960470519714695
8.884163094863624,10.042193785156167,8.407878398516877,9.187802736181427,7.126222782938308,9.918547164803313,8.545024769433716,8.474536993452652,7.839644177352419,9.48854955209889,8.923384001439075,7.870749443811952,8.231920037278002,7.2709999649565695,7.355271285463707,9.592941985607073,8.1230226865182,7.0231628624068785,6.870134742204934,7.744284627168386,7.693598553323604,7.525813066581626,7.232637834599442,7.293937832524932,6.987476037926616,6.684408034276057,7.347324261346314
8.679227861686856,9.818382374599294,8.043785190772248,9.193261132346922,7.153071261086106,8.008911719593792,8.551559797992567,8.36102341282291,7.709862260617379,9.497408285310893,9.193562794775454,8.08239978419757,8.01755561963998,7.315571094001994,7.576585341386734,9.818277966178865,7.942985768324296,6.971557066765195,6.673410713446874,8.09849576393958,7.965752959870154,7.268059061651259,7.187984307832039,7.321647529942134,7.048307422893906,6.848010638621792,7.09898669008515
8.037518083948223,9.831287681293473,7.5266096656653545,9.166253250704067,7.094793735291979,8.056086709570348,8.164574883931184,8.678086193697185,7.675768306709793,9.46200836298654,9.414664121343227,8.04151570232801,8.00801485345464,7.366866280607695,7.202669687710446,9.298026420095168,8.048108922460912,6.932419318947649,6.950983873372076,7.9729813442097175,7.827148369575972,7.561610241789121,7.22661688568879,7.2704391606664736,6.941119707953239,6.755450413172421,7.39194817414136
8.793715982502748,9.8466444306962,8.513415937588464,9.120685996120647,7.350134955915434,8.923859566057153,8.493399458882612,8.22886072279069,7.753299509685257,9.469449491076425,9.542108627427782,7.946282895735594,8.11651742372257,7.365261107077332,7.666888475994735,9.845238251049532,7.886724919800162,7.193740750422727,6.419647667862455,7.838687542355275,7.926245836450772,7.252390216455627,7.208054844717273,7.292746187069134,7.13490758990378,6.875582901075365,7.165335074658273
8.420411821052607,9.807991057659484,8.197755896322994,9.174530183796088,7.039294187965375,9.222594355730761,8.113133595412782,8.156208879421364,7.672426889731784,9.653659587981261,9.367420008224716,8.183451075590654,8.101034990816677,7.373451714739982,7.570105951732125,9.57410811129083,7.929859949915842,7.245968761566361,6.7239721994171555,7.725886985442163,8.005953920843822,7.362472501472777,7.272747391408147,7.285584304151368,7.120313527662846,6.98074677416664,7.09318394148476
8.008210756258752,9.797220489198676,7.898443074240002,9.19676800923429,7.403664739042103,7.694672028340567,8.287288471712433,8.256773164136916,7.7764394904077365,9.502341607506626,9.206121583667962,8.103955748329525,8.041404732994472,7.345606039570776,7.503696124707394,9.444340881869769,7.815377095068246,7.193146551642758,6.7602608757328175,7.961994935530373,7.84070543214277,7.440304159663209,7.265459075333858,7.307925115892301,7.12442366237348,6.764077123860942,7.237614238773008
9.101350433907186,9.818673478425785,8.212065335321293,9.166288450249779,6.869497744485036,8.627848031898669,8.15978970671265,8.493443529303283,7.780783725615205,9.360110505011582,9.696532498403018,8.088991579894397,8.094732959432305,7.406128480928891,7.766788191419607,9.456534488229549,7.987147187437607,7.08384567228188,6.686328426664173,7.832277380727949,7.885590568125781,7.467705631937714,7.23462819388516,7.326653078492752,7.124527795441655,6.759619950661454,7.038417850163002
7.921742075153196,9.766649772980442,8.020048623112746,9.287651969957158,7.246222538129095,7.9016802966701825,8.062152773571077,8.29104003978951,7.7955194419572535,9.466627298781901,9.23793973652017,7.930690581093827,8.222707196961904,7.262246948267709,7.275543148327855,9.322933536622893,8.123376653903582,7.141806663170236,6.758317781940212,7.755145666703061,7.8337823495510195,7.38850185214179,7.283900421352522,7.326726535160914,6.98529839848604,6.965652740722121,7.410412102597302
8.653779173929479,9.855052373532548,8.026575764880754,9.201902798654011,7.5935501553171365,7.576757866173864,8.038068369324236,8.383259263801598,7.762737211807442,9.405177995554078,9.328395842941664,8.026325475495353,8.060207287900276,7.366247196518379,7.5402034697207965,9.5308531297881,8.151610658496654,7.088104560262355,6.776979346626586,7.985253840856131,7.984683907447436,7.621163656233528,7.1638016442288075,7.277829753383491,7.295552122718073,6.84667970737118,7.156293013697742
8.351484307453804,9.980293194345288,7.577608959483166,9.140749067604915,7.4587344026136915,8.050378402481654,8.05874173514189,8.172459635149023,7.88084500144825,9.455327745678442,9.430638539798297,8.016743053551343,8.025303738746361,7.448641140392219,7.739522948397732,9.424092239289733,8.091860936289969,7.196475836149313,6.439289469678134,7.925351012628864,7.699325127782364,7.379099642985975,7.286792526061306,7.326098461089782,6.8906082781660425,6.853071137183898,7.2898496085106546
8.501889523856498,9.878566468017294,8.195346254416386,9.378649225651438,7.108513393493101,8.037125801431548,8.023646245853255,8.476580990830882,7.7093663317203776,9.562360919847974,9.611522828891557,8.221694079804172,8.180596357905873,7.26225598784159,7.600979435586266,9.68254845337279,7.920418881170373,7.065426181401895,6.919612420872196,7.677574582836616,8.052140182864242,7.270661991070222,7.2306832726288865,7.2951904548292195,7.135851587663035,6.84483607117338,6.96143965970139
8.095456301306054,9.869356606428658,7.5267974662332975,9.091288999339252,7.22505426573066,7.566600983400061,8.253545424376556,8.322440676954406,7.930191996144592,9.475509948587879,9.306377316263216,8.049708858590298,7.8728814282751385,7.43551667688649,7.630053955024548,9.489887488872359,8.165577465228019,7.230319726813251,6.674969906393893,7.89162790180011,7.865918416870378,7.492997476777968,7.251710561785799,7.2791382671093166,6.884282354331937,6.824563736441245,7.36913339542386
8.549288349397479,9.839033844587755,7.739157902619494,9.263637979798798,7.024535405173601,7.644632120628132,8.150932868133312,8.466314967426005,7.6652242706508575,9.408933393167734,9.588763509087574,8.168494070254319,8.153669548657712,7.184814236503787,7.58732002870038,9.70665860446366,7.960203884634269,6.950303252757318,6.734190564340191,7.6201215281532475,7.802418114300453,7.406399422831709,7.219544016957075,7.284140762781428,7.261390603974936,6.958232085407487,6.909410221204762
8.871258017439507,9.826445431040275,7.935016036166835,9.105627120365048,7.488133897553825,7.941338639287015,8.710484594782566,8.662617919980793,7.7526946799953285,9.544555185113904,9.653796316322007,7.975298406877744,8.298255043236605,7.3915572821734195,7.578042346722875,9.412680454411896,7.854703034992518,7.14971748690909,6.799539798058939,7.708834197889627,7.815863728196875,7.492132181203434,7.255070137005363,7.33044708495575,7.037119552396196,6.915746015448782,7.0273462687590325
7.947418770315657,9.856504855382497,8.163478063973335,9.15571683305133,7.172760328505528,8.4942249342278,8.205221034357926,8.229019232480777,7.8542946791871096,9.430366237706744,9.205818958412257,8.057631331676298,8.09172700531643,7.325021637025703,7.501664429905054,9.880624904907988,8.131836492557078,7.29275022664126,6.854229448278176,7.852865534868856,7.88455665727671,7.381702679706763,7.26761503909834,7.313305621612153,7.113291068536937,6.751452114741801,7.179577335334493
8.971679948676908,9.958065710345293,8.391124857282543,9.29225631058608,7.139143771889239,7.837526437772122,8.109933458375554,8.456687894368567,7.803381872476345,9.478587446477071,9.717903328369177,8.149253233207718,8.202710643579364,7.389375085532775,7.686356118023402,9.192631963597695,7.823592777204281,7.151064005685923,6.641153584923622,7.803062257894427,8.03976351542193,7.509385229841074,7.2421539021178925,7.32953176878488,7.10512388011905,6.871400063900195,7.062956709176214
8.167740727332724,9.902415221640945,8.153747720745708,9.230982036147292,7.629812939637138,8.109599921399525,7.979486622897277,8.240190469784514,7.7152647981745694,9.51058565121817,9.28392403507534,7.93435518708992,7.9558651702162955,7.380460850356095,7.556163643578025,9.736481569257242,8.263285914081225,7.1494376860590965,6.653481932901711,7.8287370580269915,7.920853719029885,7.33338829763685,7.2640412481163885,7.354237282412047,7.130055384338885,6.9691496603802445,7.131631242953282
8.582553969742658,9.935916708024546,7.995481021702487,9.226823142584404,7.430502783561513,8.164458749199285,8.343999465683849,8.346701160209545,7.8824979348035695,9.390802129388675,9.15513600792169,8.236849061717528,8.041258842414909,7.312209804011288,7.6508090317492385,9.293186598754026,7.988032238915933,7.219190639469323,6.693418501816216,7.864125242062648,7.806554801839425,7.5503555480405184,7.202649921638178,7.265233021802887,7.118017681624553,6.832181714205078,7.201136701618399
8.346058638806312,9.816809587077545,8.795624517534861,9.149617247682642,6.9520858614623835,8.30143585468115,8.141193921929922,8.541013495459929,7.570302937389132,9.45855984294701,9.972499812584177,7.938201828501961,8.146259413891146,7.391635442097818,7.480547679074031,9.500794623225401,8.038823206058334,6.918112876681715,6.687360713866625,7.8729380860840585,8.141725760932344,7.332822063918102,7.208782682424803,7.274045485847465,7.136740960100926,6.729389096462132,7.162549147906412
8.51910543802283,9.95553023504683,7.69569642401839,9.314817434507725,7.562954601850386,7.953112189773761,8.00846934722507,8.286711678638747,7.87151636611607,9.444032583085498,9.084863123519906,8.105835051353894,8.213287360202292,7.380390853238079,7.488107584230181,9.298516920110172,7.956285600666689,7.2878909489163055,6.814852859121221,7.852442734296989,7.809601576276453,7.560024410117059,7.215621626514993,7.268044825956748,7.099234944141799,6.854158383169666,7.078991985719504
8.160028142065086,9.911329815409998,8.557818302975397,9.154080340116307,6.859875477049725,7.629516407619244,8.487120931575266,8.42842029417833,7.783647995958496,9.517924300383457,9.352314465587082,8.16856626144951,7.914294421331053,7.377611320420162,7.626567663435703,9.473623715576622,8.11491315091231,6.904201562807324,6.648979701195936,7.928413526949783,7.714939068981723,7.420336060872904,7.217440588764331,7.32826003619248,6.8941036376589775,6.715172129067712,7.032709775266464
8.354106126230564,9.682190223509602,8.05211012997398,9.287110134682164,7.097638875971561,8.000698843408198,8.264617030361958,8.392244849148398,7.837461828769287,9.478626542975016,9.635092240760802,8.196928057770906,7.811712188246551,7.279115444989577,7.252748633771262,9.762299104304986,8.392246768073392,7.0655479785912005,6.736608984057968,7.837228231035451,7.912792403053314,7.314328092383649,7.282302964042774,7.3032463539053785,6.988842489292557,6.694181742208801,7.076858750891797
8.374617950051519,9.966529326498616,7.488940539095699,9.031248674042754,7.568448427396523,7.452850965594557,8.008334304941112,8.380327224137881,7.858453567312059,9.569866075379824,9.074850113267086,8.030103718298234,8.293977510422629,7.457618325360548,8.009705167051031,9.379778519967108,8.027695446412922,7.26317874639526,6.763255628857278,7.884515290006645,7.8339650331138575,7.362262490390937,7.163337762366993,7.280377094027549,7.108463505141362,6.88926438985408,6.979132525281194
7.991046579749429,10.031343803466937,7.684807717775697,9.119767781521945,7.239878343906433,7.879219097553583,8.187382572147888,8.234932921148147,7.958519016461849,9.431317408737963,9.25988969469414,8.302008558936452,8.166214620749855,7.4113594351336625,7.530423646552574,9.519967273567472,8.068833281200481,7.288873909146406,6.312812749389505,7.950766362080111,7.753993749518866,7.274266319110363,7.244891181964149,7.330907451650399,7.189457726027951,6.918126752314112,7.021554791233147
8.813862603096238,9.81332288184898,8.555513101901152,9.166401324802829,7.01494623755698,8.654706207770547,7.536656555215088,8.31860809210521,7.6750382158653325,9.469786662284719,9.937947050562636,8.026444624610503,7.827341755121624,7.291359782214222,7.535720371160726,9.4382923850196,8.15433727529028,6.92655718937792,7.324815812808008,7.853529588442184,7.669097158813355,7.459576821686749,7.255613903837101,7.325383642679255,7.122562665713815,6.778500756475,7.165728346351977
8.59348806688772,9.98038733439205,7.492105024217497,9.076643204376868,7.763962398954462,8.157945652280288,8.476304762652552,8.35889707561661,7.761060480315601,9.457619477333918,9.32546899073544,8.038115227063273,8.273480993687013,7.490155243522853,7.498061059190541,9.369975121566382,7.8690654368232735,7.250353086967211,6.8769602570619845,7.859248573239611,7.76674413461213,7.2986251353795675,7.225881588928832,7.276450809105843,7.110626839966426,6.884823660074083,7.0690260500454425
7.90143895039236,9.716795799728144,8.632384195468287,9.096688070043816,7.300966170911711,7.772423619872073,8.247206553057888,8.54620489793799,7.6730637050649655,9.448334927989256,9.414909833929654,8.061711217982875,8.168533427280595,7.363810539780791,7.374453511581861,9.250246369162143,8.00891710431543,7.018313427598868,6.914150076040105,7.719345823642932,8.038936953256988,7.31464751656738,7.206067056236447,7.348489162891299,7.069425165774378,6.85136739291568,7.083265131528689
8.368297010741216,9.836064284015693,7.590116666831137,9.047783748080294,7.677218859903859,8.400715146914125,8.114693960610365,8.399890133883051,7.876638017399758,9.568937748550848,9.471160363284213,8.198109151193387,7.968886058289864,7.309548910937393,7.6352008908692275,9.403741123553399,7.99917327861065,7.295586632499997,6.718359560077142,7.729307032497602,8.017578815849719,7.197472479654482,7.165167067514479,7.266274925219058,7.066703947069918,6.910003282461606,7.17297276960636
8.27161630038022,9.91184103310289,8.370750856326103,9.500541953274858,6.955538102241386,8.017766331322694,7.934916619292821,8.506989584101959,7.5514828326612,9.566458796552789,9.336758545387145,8.026325737089753,8.176741266435236,7.394386303429494,7.763164886089737,9.438276202986264,8.123717576147419,7.052162233568544,6.84967043703656,7.856647257267302,7.80104525919684,7.541218285477425,7.3033977629061795,7.30340960382168,7.150449163727351,6.802121657309546,7.30580411029117
8.014815402794312,9.90883955390668,7.7825628101593,9.11154397788694,7.428282483120238,8.266942486780223,8.2264405617053,8.33141666405414,7.633696459827616,9.37774380980132,8.916092019683958,8.16298062792108,8.023931703591966,7.31266385142784,7.556207478997417,9.282416105561405,8.329385145809075,7.1201646768457145,6.57274795325349,7.767744976251714,7.93750533696787,7.343619150459398,7.238560855586888,7.354527216560256,6.968980485342445,6.96062096893312,7.339604824548358
8.656522651995067,9.810996370244192,7.9205166442841595,9.259396376548873,6.968211107386638,7.741130248144961,7.8863308015515585,8.615733661287042,7.659500731635573,9.494296683102647,9.913245535886276,8.150736976935102,8.07051669539232,7.4583127877114155,7.773528233591904,9.548464246860425,7.961362693130279,7.174600928534111,7.051465241581219,7.871757777655413,7.897292517304189,7.337823874669331,7.179306860500028,7.334718831521956,7.112682220067724,6.76244539717207,7.086397578633906
8.193202201394477,10.02037866417751,8.279692873571658,9.18413680585781,7.201280529341356,8.231608358199406,8.376272605966824,8.150682792420023,7.892754832077997,9.458004560122724,9.189911429953005,8.236517041719848,7.956769797745422,7.212872187212439,7.458397456349503,9.380760433478756,8.107258010387287,7.270660209797501,6.931847523803394,7.833622631517962,7.8556586820440355,7.440557373565491,7.253247645218372,7.302713864821746,7.0835150102831665,6.978203237111674,7.216128134147216
8.427053178723865,9.803746875361947,8.209364352813667,9.305290766483477,6.897913269772464,7.9661541328663645,8.106912363043792,8.474521418664809,7.708127181651376,9.431732529225233,9.41442096915906,7.905410236256828,8.05851330733067,7.370237909398209,7.680090601938205,9.295661577637311,7.928872694344469,7.20089745684981,6.832142502471085,7.855370584814477,7.830177987529501,7.4292543102001956,7.183606045726348,7.327744935794145,7.029125174672544,6.851747424737943,7.039080345658374
8.318230427880998,9.743586345406872,7.776149441712694,9.282386053354218,7.202016223058969,10.465399837088333,8.193448758347827,8.388522699155118,7.802903061619627,9.411007513668782,9.4661692563444,8.158211007672177,8.16641926790756,7.370248756355783,7.365283025195335,9.417436100828462,8.262610598274902,7.078065680209688,6.610936586442671,7.714451662643224,7.907812588890099,7.398692262007407,7.259947631640701,7.335485102980737,7.306937281147543,6.822870638359277,7.258961636334852
8.486333983067723,10.049239411757153,8.213620330460147,9.361125427840069,7.505800350725072,7.440079598966186,8.17588097307182,8.238089458408506,7.850126690180197,9.45951592911989,9.838249477572445,8.063222665486244,7.992311532488369,7.286952850714904,7.505147997306848,9.562001130063884,7.939294205881628,7.180352833433998,6.794852815787326,7.933247614324457,7.908870089136857,7.4228245019896235,7.27584226799129,7.296391237247347,6.927091024454151,6.972674362709349,7.336572920757636
8.122953837222418,10.129091634421954,8.635340184972007,9.237934919313094,7.258764771384438,9.239851784257615,8.091844847040903,8.451415073184233,7.856253887329766,9.444921724330484,9.672053236363832,7.953325791791151,8.157970998608556,7.310957305626874,7.551664425315551,9.415309880680521,8.14743984720775,7.1538486255227625,6.588544071723297,8.097120954128915,7.929405892674707,7.279281734625265,7.227578429367247,7.290992158483654,6.978662827089799,7.011784533485147,7.014044091174292
8.54655946092596,9.755451637644665,7.758006800569229,9.31196254129502,7.69540988068984,9.224993751572992,7.986032178222052,8.554181834965664,7.741145694182206,9.52162784315729,9.496480987309736,8.14109672513399,8.263058521679667,7.401082469247349,7.933336431789274,9.507615552154874,8.098100961299279,7.084743158530057,6.508257477291143,7.787362918268968,8.26527123011671,7.3058916906784725,7.24077129133273,7.290363737706216,6.969719290949091,7.109316893100785,6.996322961079024
8.222440395774756,10.033290018044642,8.168239724317434,9.147028774711458,6.781553092464631,7.400747546620995,8.226557784423767,8.363375647823945,7.773462837650862,9.524996156379858,9.529994934668967,8.127746431402176,7.882725934583622,7.2297457716894575,7.6003120768352,9.362979259139596,8.200755939379107,7.013209177790249,6.870970626715497,7.544147346230013,7.972557836871646,7.480550243053756,7.194784846543844,7.278253547884685,7.196185511994231,6.738924159424696,7.29277546664365
8.37038898095249,9.936737340605733,8.668930693625741,9.259903799614461,7.628070358353434,8.620601668769414,7.918515509099774,8.380274372272009,7.768272016498419,9.513598708031205,9.37281879306923,8.075643201053913,8.279896333371646,7.372093973637537,7.281964822279576,9.613725919934742,7.799070184559883,6.970828215105561,6.650544385491937,8.050586487724757,7.825253314007217,7.211833282585808,7.231638828012146,7.332298152674087,7.091628883114083,6.976542256872513,7.124361650537642
8.6017010206333,9.833411553019328,7.651102915942482,9.130342970976955,7.408929151257238,8.778064768434938,8.132834997837298,8.233971617691857,7.702832310654692,9.523932828926702,9.53953476532499,8.229086411096482,8.209484598440016,7.441612188202257,7.492116061603315,9.41632462267233,8.037943501464769,6.916642868013054,6.5791450939641605,7.649230138199342,7.679036316358902,7.286629008810748,7.277873219403293,7.3196468820456415,7.145165931809517,6.986566033335742,6.8754903186830845
8.55705827852934,9.845371627973684,8.503084539324355,9.279217166382466,7.042719964124184,7.5256283956368435,8.246017447100229,8.529126954283488,7.830798602429641,9.358845911059953,9.302006932860495,8.072996633178425,7.793815194566621,7.212854392669541,7.744981550044953,9.487032956522004,8.239530086578828,7.109236226669623,6.747546090335658,7.8657374309284585,8.18442676617336,7.381205853123511,7.18050951868629,7.331207608664312,7.326654303257581,6.756397950162014,7.2265000594282105
